26.7286	0.089552067	0.082833133	0.115039333
26.75	0.089538833	0.082816667	0.115038
26.7714	0.0895251	0.082801033	0.115039
26.7928	0.089511533	0.0827863	0.115042333
26.8142	0.089497967	0.0827726	0.115047333
26.8356	0.089485033	0.0827596	0.115054
26.857	0.089472533	0.082746967	0.115061
26.8784	0.089459667	0.0827343	0.115068667
26.8998	0.089446533	0.082721267	0.115076733
26.9212	0.089432167	0.0827077	0.1150855
26.9426	0.0894165	0.082693733	0.115094667
26.964	0.089399	0.0826796	0.115104233
26.9854	0.089379633	0.082665533	0.1151148
27.0068	0.089358333	0.0826519	0.115127167
27.0282	0.089334933	0.082638833	0.1151398
27.0496	0.089309333	0.0826264	0.115154
27.071	0.089281967	0.0826146	0.115168367
27.0924	0.089252367	0.0826032	0.115183533
27.1138	0.0892204	0.082592233	0.115198567
27.1352	0.0891859	0.082581433	0.115213833
27.1566	0.089148733	0.082570667	0.1152295
27.178	0.089108667	0.082559633	0.1152454
27.1994	0.0890653	0.082548	0.115262967
27.2208	0.089018633	0.0825355	0.115281933
27.2422	0.088968767	0.082522067	0.115302667
27.2636	0.088916267	0.082507767	0.1153253
27.285	0.0888614	0.0824928	0.1153489
27.3064	0.088804767	0.0824776	0.115373267
27.3278	0.0887468	0.0824626	0.115396833
27.3492	0.0886879	0.0824481	0.115419367
27.3706	0.088628333	0.082434367	0.115439733
27.392	0.088568333	0.0824218	0.115456433
27.4134	0.0885079	0.082410733	0.115469167
27.4348	0.088447167	0.0824015	0.1154783
27.4562	0.088385967	0.082394433	0.115483933
27.4776	0.0883242	0.0823899	0.1154875
27.499	0.0882617	0.082388133	0.1154892
27.5204	0.088198367	0.082389067	0.1154901
27.5418	0.0881341	0.082392533	0.115490967
27.5632	0.088068933	0.082397933	0.115491733
27.5846	0.088003067	0.082404633	0.115492267
27.606	0.0879365	0.082411967	0.115492067
27.6274	0.087869333	0.0824192	0.115491
27.6488	0.087801567	0.082425933	0.115488967
27.6702	0.087733167	0.082431767	0.1154854
27.6916	0.087664033	0.0824366	0.1154807
27.713	0.087594133	0.082440433	0.1154748
27.7344	0.087523667	0.082443033	0.115468633
27.7558	0.087452933	0.0824442	0.1154627
27.7772	0.0873825	0.0824435	0.115458033
27.7986	0.087312867	0.082440467	0.1154548
27.82	0.087244567	0.082434567	0.1154544
27.8414	0.087178	0.0824256	0.115457633
27.8628	0.087113167	0.0824135	0.1154643
27.8842	0.087049933	0.0823987	0.115473833
27.9056	0.0869881	0.082381567	0.115487333
27.927	0.086927267	0.082362767	0.115502667
27.9484	0.0868673	0.082342733	0.115520333
27.9698	0.086807933	0.0823218	0.115539333
27.9912	0.0867494	0.082299967	0.115559
28.0126	0.086692067	0.082277	0.115579333
28.034	0.086636567	0.082252633	0.115600333
28.0554	0.086583567	0.0822265	0.115621667
28.0768	0.086533667	0.082198533	0.115643333
28.0982	0.0864872	0.0821691	0.115665333
28.1196	0.086444267	0.082138567	0.115687333
28.141	0.086404667	0.082107733	0.115708333
28.1624	0.0863681	0.0820774	0.115729333
28.1838	0.086334367	0.082048233	0.115749333
28.2052	0.086303233	0.0820211	0.115768667
28.2266	0.086274367	0.0819968	0.115787667
28.248	0.086247433	0.081976033	0.115806667
28.2694	0.086222	0.0819594	0.115826
28.2908	0.086197633	0.081947367	0.115845
28.3122	0.0861739	0.0819399	0.115865
28.3336	0.086150633	0.081936733	0.115884333
28.355	0.0861278	0.081937367	0.115904
28.3764	0.086105567	0.081940967	0.115922667
28.3978	0.0860842	0.081946867	0.115940667
28.4192	0.086064	0.081954267	0.115957667
28.4406	0.0860452	0.0819624	0.115973667
28.462	0.086028033	0.081970867	0.115988667
28.4834	0.086012633	0.081979233	0.116003
28.5048	0.085999	0.0819874	0.116017
28.5262	0.085987167	0.0819953	0.116030667
28.5476	0.0859771	0.082002933	0.116046333
28.569	0.085968367	0.082010233	0.116063
28.5904	0.0859608	0.0820171	0.116083333
28.6118	0.0859541	0.0820234	0.116106667
28.6332	0.0859477	0.082029033	0.116133
28.6546	0.085941467	0.082034	0.116162
28.676	0.0859351	0.082038567	0.116192667
28.6974	0.085928467	0.082043033	0.116225667
28.7188	0.0859214	0.0820477	0.116258333
28.7402	0.0859138	0.082052733	0.116292
28.7616	0.085905633	0.082057967	0.116326
28.783	0.0858969	0.082063233	0.116360667
28.8044	0.0858877	0.082068033	0.116395667
28.8258	0.0858781	0.082071933	0.116432
28.8472	0.085868267	0.0820745	0.116469333
28.8686	0.085857967	0.082075533	0.116507
28.89	0.085847	0.082074967	0.116545333
28.9114	0.0858349	0.082073	0.116582
28.9328	0.085821367	0.08207	0.116617667
28.9542	0.085806167	0.082066433	0.116650667
28.9756	0.0857895	0.082062833	0.116680667
28.997	0.0857717	0.082059667	0.116706333
29.0184	0.085753267	0.0820576	0.116728333
29.0398	0.0857349	0.0820569	0.116745333
29.0612	0.085717067	0.082057767	0.116757667
29.0826	0.085699933	0.082060367	0.116765
29.104	0.085683133	0.082064267	0.116768333
29.1254	0.085666267	0.082069	0.116767
29.1468	0.085648433	0.082073867	0.116761333
29.1682	0.085628933	0.082078133	0.116752333
29.1896	0.0856072	0.082081133	0.11674
29.211	0.085582933	0.0820825	0.116724667
29.2324	0.085556333	0.082082233	0.116706333
29.2538	0.0855281	0.082080333	0.116685333
29.2752	0.0854991	0.0820772	0.116661667
29.2966	0.085470367	0.082073367	0.116634667
29.318	0.085442667	0.0820692	0.116605
29.3394	0.085416533	0.082065167	0.116573
29.3608	0.085391867	0.082061367	0.116538333
29.3822	0.0853683	0.082057667	0.116501333
29.4036	0.0853451	0.082053533	0.116461333
29.425	0.0853217	0.082048467	0.116419333
29.4464	0.085297667	0.082041867	0.116375333
29.4678	0.085273033	0.0820339	0.116329
29.4892	0.085248167	0.082025067	0.116281667
29.5106	0.085223567	0.082016433	0.116234
29.532	0.085199667	0.082009067	0.116186667
29.5534	0.0851769	0.0820041	0.11614
29.5748	0.0851553	0.082002167	0.116094
29.5962	0.0851348	0.0820032	0.116048667
29.6176	0.085115433	0.082006933	0.116005333
29.639	0.085097133	0.082012867	0.115963333
29.6604	0.085079967	0.0820204	0.115924333
29.6818	0.0850642	0.082029167	0.115889
29.7032	0.085050033	0.082039033	0.115858333
29.7246	0.085037533	0.08205	0.115832667
29.746	0.0850268	0.0820618	0.115812667
29.7674	0.085017733	0.082074367	0.115797667
29.7888	0.085010233	0.0820873	0.115786667
29.8102	0.085004133	0.0821005	0.115778667
29.8316	0.0849996	0.0821137	0.115773333
29.853	0.084996533	0.082126933	0.115768667
29.8744	0.0849952	0.082140333	0.115764333
29.8958	0.0849955	0.082154267	0.115760667
29.9172	0.084997267	0.082169133	0.115755667
29.9386	0.085000333	0.0821853	0.115750333
29.96	0.085004333	0.082202967	0.115743
29.9814	0.085009067	0.082222433	0.115734667
30.0028	0.085014367	0.082243667	0.115724333
30.0242	0.085020333	0.082266467	0.115711333
30.0456	0.085027267	0.082290467	0.115696333
30.067	0.085035467	0.0823151	0.115678667
30.0884	0.085045367	0.0823397	0.115657667
30.1098	0.085057233	0.082363533	0.115633667
30.1312	0.0850711	0.082385867	0.115606333
30.1526	0.0850868	0.082406233	0.115574333
30.174	0.085104033	0.082424333	0.115539
30.1954	0.085122233	0.082440133	0.115499333
30.2168	0.085140967	0.082454	0.115455667
30.2382	0.0851598	0.0824662	0.115409667
30.2596	0.085178233	0.082477067	0.115361333
30.281	0.0851959	0.082486967	0.115311
30.3024	0.0852126	0.082496	0.11526
30.3238	0.085228233	0.082504433	0.115209
30.3452	0.0852428	0.0825124	0.115158667
30.3666	0.0852564	0.082519867	0.115108667
30.388	0.0852692	0.082526933	0.11506
30.4094	0.085281333	0.082533633	0.115012
30.4308	0.085292867	0.08254	0.114966333
30.4522	0.085303833	0.082546133	0.114922667
30.4736	0.0853143	0.082552033	0.114881333
30.495	0.085324267	0.0825576	0.114843667
30.5164	0.085333933	0.082562667	0.114808667
30.5378	0.0853432	0.0825668	0.114777333
30.5592	0.085352067	0.082569767	0.114748667
30.5806	0.085360433	0.0825713	0.114722667
30.602	0.0853679	0.082571433	0.1147
30.6234	0.085374267	0.082570433	0.11468
30.6448	0.085379033	0.082568867	0.114661667
30.6662	0.085381867	0.082567433	0.114645667
30.6876	0.085382367	0.082566967	0.114631333
30.709	0.08538	0.082568367	0.114619667
30.7304	0.085374467	0.082572467	0.11461
30.7518	0.085365533	0.082580033	0.114602
30.7732	0.0853532	0.0825917	0.114597
30.7946	0.085337867	0.0826079	0.114594333
30.816	0.085320333	0.0826288	0.114594333
30.8374	0.085301533	0.082654433	0.114596333
30.8588	0.085282567	0.082684633	0.114599667
30.8802	0.085264367	0.082719	0.114603667
30.9016	0.0852474	0.082757033	0.114607
30.923	0.085231767	0.082798267	0.114608333
30.9444	0.085217133	0.0828422	0.114606667
30.9658	0.085202933	0.0828884	0.114601333
30.9872	0.0851886	0.0829364	0.114591333
31.0086	0.085173467	0.082985667	0.114577
31.03	0.085157067	0.0830354	0.114558333
31.0514	0.085139033	0.083084733	0.114536
31.0728	0.0851192	0.083132733	0.114511333
31.0942	0.085097133	0.083178433	0.114485
31.1156	0.085072767	0.0832211	0.114458667
31.137	0.085045733	0.083260233	0.114432333
31.1584	0.085016	0.0832957	0.114407333
31.1798	0.0849832	0.083327467	0.114384333
31.2012	0.084947267	0.083355867	0.114364333
31.2226	0.084908333	0.0833813	0.114346667
31.244	0.084866733	0.0834042	0.114331333
31.2654	0.084823233	0.083424967	0.114318
31.2868	0.084778767	0.083443833	0.114306
31.3082	0.084734433	0.083460833	0.114295667
31.3296	0.084691233	0.0834759	0.114286
31.351	0.0846498	0.083488833	0.114277333
31.3724	0.0846106	0.083499567	0.114268333
31.3938	0.0845738	0.083508067	0.114259333
31.4152	0.0845394	0.0835146	0.114249667
31.4366	0.084507367	0.083519533	0.114239
31.458	0.0844775	0.083523367	0.114228
31.4794	0.084449633	0.083526667	0.114215667
31.5008	0.0844232	0.083529833	0.114201667
31.5222	0.0843976	0.083533167	0.114186333
31.5436	0.084372167	0.0835368	0.114169333
31.565	0.0843461	0.083540633	0.114150667
31.5864	0.0843189	0.0835445	0.114130667
31.6078	0.084290167	0.0835482	0.114111667
31.6292	0.084259967	0.083551533	0.114092333
31.6506	0.0842284	0.083554233	0.114075333
31.672	0.084196033	0.083556	0.114060667
31.6934	0.084163333	0.0835565	0.114049
31.7148	0.0841308	0.083555333	0.114041
31.7362	0.084099067	0.083552267	0.114037333
31.7576	0.084068467	0.083546967	0.114037667
31.779	0.084039267	0.0835393	0.114041333
31.8004	0.084011667	0.0835291	0.114048
31.8218	0.083985433	0.0835162	0.114057
31.8432	0.083960467	0.083500733	0.114068667
31.8646	0.083936367	0.083482733	0.114082333
31.886	0.083912867	0.0834627	0.114097333
31.9074	0.083889567	0.083441067	0.114114667
31.9288	0.0838663	0.083418367	0.114134
31.9502	0.083842867	0.083395	0.114156
31.9716	0.083819367	0.0833714	0.114180667
31.993	0.083795933	0.083347967	0.114207
32.0144	0.083772733	0.083324933	0.114235667
32.0358	0.083749867	0.0833027	0.114265333
32.0572	0.083727267	0.083281867	0.114296333
32.0786	0.083704933	0.083262667	0.114327333
32.1	0.083682833	0.0832454	0.114358
32.1214	0.083661267	0.083229933	0.114388667
32.1428	0.0836408	0.083216267	0.114418
32.1642	0.083622033	0.083204033	0.114446667
32.1856	0.083605567	0.083193167	0.114474333
32.207	0.083591933	0.083183433	0.114499667
32.2284	0.0835814	0.083174767	0.114524
32.2498	0.083574233	0.083167067	0.114546333
32.2712	0.083570467	0.083160233	0.1145657
32.2926	0.0835704	0.083154067	0.1145824
32.314	0.0835739	0.083148667	0.114595933
32.3354	0.083580733	0.083143867	0.114605067
32.3568	0.0835903	0.0831396	0.114610933
32.3782	0.083602	0.083135967	0.114612033
32.3996	0.083614933	0.083133067	0.1146107
32.421	0.083628467	0.0831311	0.114606667
32.4424	0.083642133	0.083130167	0.114601667
32.4638	0.083655433	0.083130167	0.1145958
32.4852	0.0836681	0.0831307	0.1145898
32.5066	0.083679867	0.0831313	0.114583967
32.528	0.083690367	0.083131367	0.1145785
32.5494	0.083699267	0.083130433	0.114573067
32.5708	0.083706333	0.083128267	0.114567533
32.5922	0.083711267	0.083124533	0.1145619
32.6136	0.083714167	0.0831193	0.114555767
32.635	0.083714933	0.083112467	0.114548667
32.6564	0.083713767	0.0831038	0.114540033
32.6778	0.0837111	0.083092867	0.1145302
32.6992	0.0837071	0.083079433	0.114519167
32.7206	0.083702033	0.083063067	0.114507833
32.742	0.083696	0.083043833	0.1144956
32.7634	0.083688833	0.083021967	0.114484067
32.7848	0.083680267	0.0829982	0.114473867
32.8062	0.083669867	0.082973333	0.1144651
32.8276	0.0836572	0.082948333	0.114458167
32.849	0.083641867	0.0829238	0.114453867
32.8704	0.0836237	0.082900367	0.114451367
32.8918	0.083602933	0.0828782	0.1144516
32.9132	0.08358	0.0828575	0.114453733
32.9346	0.083555267	0.0828383	0.1144583
32.956	0.083529267	0.082821	0.114465367
32.9774	0.083502367	0.082805933	0.114474833
32.9988	0.083474933	0.082793567	0.114486467
33.0202	0.0834473	0.082784467	0.1145005
33.0416	0.08342	0.082779	0.114516
33.063	0.0833935	0.082777233	0.1145327
33.0844	0.083368367	0.082778967	0.114549867
33.1058	0.083345033	0.0827837	0.114566767
33.1272	0.083323833	0.082790533	0.1145827
33.1486	0.083305133	0.0827985	0.114597667
33.17	0.0832889	0.082806633	0.114611133
33.1914	0.083275	0.082814233	0.114622967
33.2128	0.083262967	0.082820833	0.114633533
33.2342	0.0832523	0.082826433	0.114642933
33.2556	0.083242333	0.082831267	0.114651467
33.277	0.0832325	0.0828358	0.1146591
33.2984	0.0832223	0.082840467	0.114665967
33.3198	0.083211367	0.0828458	0.114672133
33.3412	0.083199667	0.082852233	0.1146775
33.3626	0.083187133	0.082860067	0.1146824
33.384	0.083174067	0.082869533	0.114687567
33.4054	0.083160567	0.0828808	0.114693167
33.4268	0.083147067	0.0828939	0.1146999
33.4482	0.083133733	0.082908767	0.114707833
33.4696	0.083120933	0.082925267	0.114716767
33.491	0.0831089	0.082943033	0.1147265
33.5124	0.083098	0.082961767	0.1147362
33.5338	0.083088533	0.082980967	0.114745
33.5552	0.0830806	0.083000267	0.114752933
33.5766	0.0830745	0.083019167	0.114759133
33.598	0.083070067	0.083037233	0.114764367
33.6194	0.083067233	0.083054067	0.1147681
33.6408	0.083065667	0.0830693	0.114772367
33.6622	0.0830648	0.0830828	0.114777267
33.6836	0.083064167	0.0830944	0.114783667
33.705	0.0830631	0.0831043	0.114791733
33.7264	0.083061267	0.083112733	0.1148017
33.7478	0.0830584	0.083120133	0.114813967
33.7692	0.083054567	0.083126933	0.114828867
33.7906	0.083050333	0.083133633	0.114846067
33.812	0.0830463	0.083140667	0.114866267
33.8334	0.0830432	0.0831487	0.114888533
33.8548	0.083041667	0.083158233	0.114912533
33.8762	0.083042133	0.083169933	0.114939067
33.8976	0.083044733	0.0831844	0.114966033
33.919	0.0830495	0.083202	0.114994633
33.9404	0.083056133	0.083222833	0.115022667
33.9618	0.083064333	0.0832468	0.115050267
33.9832	0.083073733	0.0832735	0.115076967
34.0046	0.083083833	0.083302433	0.115102167
34.026	0.083094267	0.083332933	0.115126433
34.0474	0.083104433	0.083364233	0.115149467
34.0688	0.083113867	0.0833956	0.115172067
34.0902	0.083122	0.0834262	0.115194067
34.1116	0.083128367	0.0834552	0.115215567
34.133	0.0831324	0.083481833	0.115237367
34.1544	0.0831337	0.083505433	0.1152591
34.1758	0.083132033	0.083525667	0.115280933
34.1972	0.083127	0.083542333	0.115302567
34.2186	0.083118267	0.0835556	0.115324233
34.24	0.0831056	0.083565933	0.115345467
34.2614	0.083088833	0.0835739	0.115366767
34.2828	0.0830679	0.083580133	0.115387733
34.3042	0.083043	0.083585233	0.115409333
34.3256	0.083014467	0.083589767	0.115431
34.347	0.0829825	0.0835939	0.115453833
34.3684	0.082947833	0.083597867	0.115477967
34.3898	0.082911067	0.083601467	0.1155036
34.4112	0.082872767	0.083604533	0.115530867
34.4326	0.082833833	0.083606767	0.11556
34.454	0.0827949	0.0836079	0.115590833
34.4754	0.0827567	0.0836077	0.115622467
34.4968	0.0827198	0.083606067	0.1156547
34.5182	0.082684633	0.083602867	0.115686167
34.5396	0.082651133	0.0835983	0.115716033
34.561	0.082619	0.083592533	0.1157437
34.5824	0.082587567	0.0835858	0.1157685
34.6038	0.082555967	0.083578367	0.115790467
34.6252	0.082523233	0.083570733	0.115810167
34.6466	0.0824886	0.083563233	0.115827167
34.668	0.082451567	0.083556367	0.115842133
34.6894	0.082412033	0.083550667	0.115856433
34.7108	0.0823702	0.0835466	0.1158694
34.7322	0.082326533	0.083544667	0.1158826
34.7536	0.082281533	0.083545167	0.1158954
34.775	0.082235833	0.083548133	0.115908733
34.7964	0.082189967	0.083553367	0.115921667
34.8178	0.0821446	0.0835604	0.1159345
34.8392	0.082100167	0.083568667	0.115945967
34.8606	0.0820572	0.083577433	0.115956167
34.882	0.082015967	0.0835859	0.1159637
34.9034	0.0819769	0.083593333	0.115969333
34.9248	0.081940233	0.083598867	0.1159723
34.9462	0.0819063	0.083601933	0.115973233
34.9676	0.081875367	0.0836023	0.115972567
34.989	0.081847633	0.083599633	0.115971433
35.0104	0.081823267	0.0835943	0.115971033
35.0318	0.081802333	0.083586833	0.1159715
35.0532	0.081784633	0.083577967	0.115974
35.0746	0.0817701	0.083568367	0.1159791
35.096	0.0817584	0.083558767	0.1159877
35.1174	0.0817491	0.083549433	0.1159998
35.1388	0.081741833	0.0835406	0.116015333
35.1602	0.081735967	0.0835321	0.1160348
35.1816	0.081731233	0.0835237	0.116057733
35.203	0.081727267	0.083515233	0.116084767
35.2244	0.081723833	0.0835064	0.116114667
35.2458	0.0817207	0.083497233	0.116148
35.2672	0.081717833	0.083487767	0.116183
35.2886	0.081715033	0.083478033	0.116219533
35.31	0.081712267	0.083468067	0.1162564
35.3314	0.081709433	0.083458133	0.116292367
35.3528	0.081706533	0.0834482	0.1163273
35.3742	0.081703767	0.083438467	0.116360867
35.3956	0.081701333	0.083428833	0.116392133
35.417	0.0816994	0.083419267	0.1164213
35.4384	0.081698267	0.0834095	0.116448233
35.4598	0.081698033	0.083399133	0.1164723
35.4812	0.0816987	0.083387867	0.1164936
35.5026	0.081700033	0.083375267	0.1165121
35.524	0.081701867	0.083361	0.1165286
35.5454	0.081704	0.083344933	0.116544067
35.5668	0.0817063	0.083326867	0.116558767
35.5882	0.081709	0.083306667	0.1165736
35.6096	0.0817124	0.0832841	0.116589167
35.631	0.081717033	0.083259333	0.116605567
35.6524	0.081723433	0.083232133	0.1166226
35.6738	0.081731967	0.083202767	0.116638933
35.6952	0.0817428	0.083171633	0.116654033
35.7166	0.081755733	0.083139267	0.1166677
35.738	0.0817702	0.083106533	0.116680333
35.7594	0.081785233	0.083074167	0.116691533
35.7808	0.081799767	0.083042867	0.116703333
35.8022	0.081812533	0.083013133	0.1167157
35.8236	0.081822367	0.082985033	0.116730133
35.845	0.081828367	0.082958533	0.116746667
35.8664	0.081829933	0.0829335	0.1167654
35.8878	0.081826833	0.082909933	0.116786633
35.9092	0.081819167	0.082888233	0.116809
35.9306	0.0818071	0.082868933	0.116832167
35.952	0.0817912	0.082852667	0.116856233
35.9734	0.081772	0.082840033	0.116880667
35.9948	0.081750367	0.0828312	0.116905333
36.0162	0.081727	0.082826067	0.116930333
36.0376	0.0817028	0.082824167	0.116956333
36.059	0.081678667	0.082824733	0.116982667
36.0804	0.081655433	0.082827033	0.117010333
36.1018	0.081633767	0.0828302	0.117039
36.1232	0.081614267	0.082833733	0.117068333
36.1446	0.081597233	0.0828374	0.117098333
36.166	0.081583033	0.082841033	0.117129333
36.1874	0.081571733	0.082844567	0.117160333
36.2088	0.0815635	0.082848167	0.117191667
36.2302	0.081558367	0.082852	0.117223
36.2516	0.0815565	0.0828562	0.117254667
36.273	0.081557833	0.082860967	0.117286333
36.2944	0.081562367	0.082866333	0.117318333
36.3158	0.081569833	0.082872333	0.117350667
36.3372	0.081580067	0.0828787	0.117384667
36.3586	0.081592767	0.082885367	0.117420667
36.38	0.081607633	0.0828922	0.117458333
36.4014	0.081624333	0.082899233	0.117499
36.4228	0.081642667	0.082906633	0.117541667
36.4442	0.081662567	0.082914733	0.117587
36.4656	0.081683967	0.082923633	0.117634
36.487	0.0817068	0.0829335	0.117682667
36.5084	0.081731	0.0829442	0.117732333
36.5298	0.081756133	0.082955667	0.117782667
36.5512	0.081782	0.082967633	0.117833
36.5726	0.081808233	0.082979667	0.117882667
36.594	0.081834533	0.0829914	0.117931333
36.6154	0.081860867	0.0830023	0.117978
36.6368	0.0818871	0.0830119	0.118022667
36.6582	0.081913433	0.0830198	0.118066
36.6796	0.0819401	0.083025667	0.118107
36.701	0.081967567	0.0830292	0.118147
36.7224	0.081996333	0.0830304	0.118186
36.7438	0.082026533	0.0830293	0.118224
36.7652	0.082058167	0.083026	0.118261333
36.7866	0.0820907	0.083020867	0.118298667
36.808	0.0821234	0.083014467	0.118335333
36.8294	0.0821555	0.083007267	0.118372667
36.8508	0.082186333	0.082999867	0.11841
36.8722	0.0822154	0.0829926	0.118447667
36.8936	0.082242367	0.082985867	0.118485667
36.915	0.082266967	0.0829798	0.118523667
36.9364	0.0822891	0.0829747	0.118562333
36.9578	0.082308633	0.082970967	0.118601667
36.9792	0.082325433	0.082969133	0.118642333
37.0006	0.082339733	0.0829698	0.118683
37.022	0.082351733	0.082973767	0.118725667
37.0434	0.082361767	0.0829817	0.11877
37.0648	0.082370267	0.082994133	0.118815667
37.0862	0.082377767	0.0830114	0.118862333
37.1076	0.082384567	0.083033567	0.118909667
37.129	0.0823911	0.0830603	0.118957333
37.1504	0.082397367	0.0830911	0.119004333
37.1718	0.0824031	0.083125333	0.119051
37.1932	0.0824079	0.083162433	0.119096667
37.2146	0.082411	0.0832019	0.119141
37.236	0.0824117	0.0832433	0.119184
37.2574	0.082409333	0.083286233	0.119225333
37.2788	0.082403433	0.0833303	0.119264333
37.3002	0.082393833	0.083374833	0.119301
37.3216	0.082380733	0.083419333	0.119334
37.343	0.082364333	0.0834632	0.119363667
37.3644	0.082345133	0.083505733	0.11939
37.3858	0.082323567	0.083546367	0.119411667
37.4072	0.0823002	0.083584633	0.119429333
37.4286	0.0822758	0.0836201	0.119443
37.45	0.0822509	0.0836526	0.119453
37.4714	0.082226233	0.083682133	0.11946
37.4928	0.082202233	0.0837088	0.1194638
37.5142	0.0821795	0.0837331	0.1194659
37.5356	0.0821583	0.083755467	0.119467533
37.557	0.0821389	0.083776567	0.119469067
37.5784	0.082121433	0.083796967	0.119472
37.5998	0.0821058	0.083817	0.119476933
37.6212	0.082092033	0.083837133	0.119484433
37.6426	0.082079867	0.083857533	0.119495467
37.664	0.082069333	0.083878233	0.1195103
37.6854	0.082060267	0.083899267	0.1195303
37.7068	0.082052733	0.083920467	0.119555733
37.7282	0.082046667	0.0839417	0.119586033
37.7496	0.082042067	0.083962933	0.119622267
37.771	0.082038733	0.083984133	0.1196631
37.7924	0.0820365	0.0840053	0.1197092
37.8138	0.082035233	0.0840263	0.1197589
37.8352	0.082034633	0.084047	0.119812667
37.8566	0.0820347	0.084067233	0.119869333
37.878	0.082035467	0.0840869	0.119928333
37.8994	0.082036933	0.084106033	0.119989667
37.9208	0.082039067	0.0841247	0.120053333
37.9422	0.0820416	0.084142867	0.120118
37.9636	0.082044067	0.0841608	0.120183667
37.985	0.082046133	0.0841784	0.120250667
38.0064	0.082047333	0.084195667	0.120318667
38.0278	0.082047333	0.0842127	0.120386333
38.0492	0.082045967	0.0842294	0.120454667
38.0706	0.082043167	0.0842458	0.120522333
38.092	0.082039067	0.084262167	0.120588667
38.1134	0.082033867	0.084278633	0.120653667
38.1348	0.0820282	0.0842955	0.120717
38.1562	0.0820227	0.0843129	0.120778
38.1776	0.082018167	0.084330733	0.120836667
38.199	0.082015167	0.084348733	0.120892667
38.2204	0.082014267	0.0843665	0.120944667
38.2418	0.0820156	0.084383533	0.120992333
38.2632	0.082019067	0.084399433	0.121036333
38.2846	0.082024067	0.084413933	0.121076667
38.306	0.082030067	0.084426867	0.121112
38.3274	0.082036433	0.084438233	0.121144
38.3488	0.082042733	0.084448133	0.121173
38.3702	0.0820489	0.084456833	0.121198667
38.3916	0.082055033	0.0844647	0.121222
38.413	0.082061533	0.0844721	0.121242333
38.4344	0.082068667	0.0844795	0.121259667
38.4558	0.0820768	0.084487533	0.121274333
38.4772	0.082086467	0.084496533	0.121284667
38.4986	0.0820979	0.084507067	0.121290333
38.52	0.082111467	0.0845193	0.121292
38.5414	0.0821274	0.084533467	0.12129
38.5628	0.082145667	0.084549567	0.121284667
38.5842	0.082165967	0.084567333	0.121277333
38.6056	0.0821878	0.084586367	0.121268667
38.627	0.0822105	0.0846062	0.12126
38.6484	0.082233433	0.084626267	0.121251667
38.6698	0.082255867	0.084645967	0.121244333
38.6912	0.0822772	0.0846651	0.121238333
38.7126	0.082296833	0.0846836	0.121233
38.734	0.082314333	0.084701467	0.121228667
38.7554	0.0823291	0.084718833	0.121223333
38.7768	0.082340767	0.084735933	0.121218667
38.7982	0.0823491	0.0847525	0.121213333
38.8196	0.082354033	0.084768367	0.121207
38.841	0.082355633	0.084783133	0.121200667
38.8624	0.0823543	0.0847963	0.121194667
38.8838	0.0823504	0.084807433	0.121187333
38.9052	0.0823446	0.084816467	0.121180333
38.9266	0.0823375	0.0848235	0.121173
38.948	0.0823298	0.0848288	0.121165667
38.9694	0.082322133	0.084832867	0.121158333
38.9908	0.082314733	0.084835967	0.121150333
39.0122	0.082307633	0.0848383	0.121140667
39.0336	0.082300267	0.0848398	0.121129667
39.055	0.082292033	0.084840267	0.121116667
39.0764	0.082282267	0.0848393	0.121101
39.0978	0.082270533	0.084836767	0.121083
39.1192	0.082256633	0.084832567	0.121062
39.1406	0.0822406	0.084826867	0.121039667
39.162	0.082222433	0.0848202	0.121017
39.1834	0.082201967	0.084813233	0.120993667
39.2048	0.082179167	0.0848066	0.120972333
39.2262	0.082153867	0.084801033	0.120952
39.2476	0.082125967	0.084796867	0.120934667
39.269	0.0820957	0.084794233	0.120918333
39.2904	0.0820632	0.084792967	0.120904
39.3118	0.0820289	0.0847928	0.120891
39.3332	0.081993133	0.0847932	0.120878333
39.3546	0.081956167	0.084793733	0.120865667
39.376	0.081918133	0.084793933	0.120852667
39.3974	0.0818788	0.0847934	0.120839667
39.4188	0.0818379	0.0847919	0.120824667
39.4402	0.0817951	0.0847893	0.120808667
39.4616	0.0817503	0.084785667	0.120792333
39.483	0.081703233	0.084781033	0.120775333
39.5044	0.081654333	0.084775667	0.120757667
39.5258	0.081603867	0.084769867	0.120740333
39.5472	0.0815525	0.084763833	0.120724
39.5686	0.081500733	0.0847578	0.120708667
39.59	0.081449267	0.084752067	0.120695667
39.6114	0.0813984	0.084746767	0.120685
39.6328	0.081348667	0.084741933	0.120676667
39.6542	0.081300533	0.084737567	0.120671
39.6756	0.081254333	0.084733467	0.120667667
39.697	0.0812104	0.084729533	0.120666333
39.7184	0.081168733	0.084725533	0.120667
39.7398	0.081129467	0.084721533	0.120669
39.7612	0.0810926	0.084717467	0.120671333
39.7826	0.081057833	0.0847134	0.120674
39.804	0.081024867	0.0847095	0.120676667
39.8254	0.080993067	0.084705833	0.120679
39.8468	0.080962133	0.084702333	0.120681667
39.8682	0.080931533	0.084699167	0.120684333
39.8896	0.080901167	0.084696333	0.120687667
39.911	0.080871267	0.084693967	0.120692333
39.9324	0.080842167	0.084692267	0.120697333
39.9538	0.0808145	0.0846916	0.120704
39.9752	0.0807887	0.084692133	0.120710333
39.9966	0.0807652	0.084694	0.120716333
